0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6891287565231323,0.6560498476028442,-3.7108088690729346e-07,0.640454113483429,0.6269031763076782,-0.016167670488357544,0.6103566884994507,0.5565975904464722,-0.015713490545749664,0.5926970839500427,0.4929601550102234,-0.01655050739645958,0.5768092274665833,0.4517170190811157,-0.01326698437333107,0.6217596530914307,0.5173357129096985,0.022795187309384346,0.6260411739349365,0.4739944040775299,0.002107688458636403,0.6346648335456848,0.5204456448554993,-0.008973415940999985,0.6362224221229553,0.5437001585960388,-0.01244885940104723,0.6507083177566528,0.5150425434112549,0.02249285951256752,0.65280681848526,0.4702260494232178,-0.0007870158879086375,0.6543712615966797,0.5310883522033691,-0.00667580496519804,0.6535323858261108,0.5467473864555359,-0.0030825904104858637,0.6781259179115295,0.5200084447860718,0.01547660119831562,0.6836228370666504,0.4825083613395691,-0.010796249844133854,0.6793676614761353,0.5412341952323914,-0.00580964982509613,0.6763110160827637,0.5586302280426025,0.005969516932964325,0.7051802277565002,0.5289773344993591,0.00667931791394949,0.7093536853790283,0.5022844076156616,-0.006291795521974564,0.7028539776802063,0.5431943535804749,0.0005207365029491484,0.6996197700500488,0.5597750544548035,0.009970815852284431
0.6881157159805298,0.6574674248695374,-3.7279727393979556e-07,0.6412189602851868,0.6294134855270386,-0.01961592398583889,0.6099970936775208,0.557108461856842,-0.01992327906191349,0.5914803743362427,0.49379467964172363,-0.020757844671607018,0.5765557885169983,0.4527546763420105,-0.01694772019982338,0.6200838088989258,0.5190338492393494,0.019852284342050552,0.6246621608734131,0.47622600197792053,-0.002013551304116845,0.6353271007537842,0.5238357782363892,-0.012668739072978497,0.6364836096763611,0.5463643670082092,-0.015550201758742332,0.6495352387428284,0.5166299343109131,0.0210442952811718,0.6522648334503174,0.4734928607940674,-0.0037027441430836916,0.6558514833450317,0.5365174412727356,-0.008584711700677872,0.6541755199432373,0.5502775311470032,-0.003700732486322522,0.6775364875793457,0.521653950214386,0.015015257522463799,0.6838424801826477,0.4862555265426636,-0.013156328350305557,0.6808803677558899,0.5463937520980835,-0.007609522435814142,0.6764927506446838,0.5610817074775696,0.0052077192813158035,0.7048236131668091,0.5305294394493103,0.006971693132072687,0.710608959197998,0.5061138272285461,-0.007274942006915808,0.7045717835426331,0.5473037958145142,-0.0006897835410200059,0.6997509002685547,0.562075674533844,0.008933400735259056
0.687075138092041,0.6594247817993164,-3.754686872525781e-07,0.6406650543212891,0.6306630373001099,-0.018965531140565872,0.6107470393180847,0.5589978098869324,-0.01900433748960495,0.5936213731765747,0.49504005908966064,-0.01954451948404312,0.5785437822341919,0.45424363017082214,-0.015362143516540527,0.6208370327949524,0.5191264152526855,0.01995106413960457,0.6250520944595337,0.478244811296463,-0.00027716142358258367,0.6346457004547119,0.5266547203063965,-0.009572816081345081,0.636042058467865,0.5452385544776917,-0.012142077088356018,0.6508427262306213,0.5163967609405518,0.021135004237294197,0.6525160670280457,0.4756181836128235,-0.0021477038972079754,0.654715359210968,0.5390223264694214,-0.00599195109680295,0.6543954014778137,0.5488991141319275,-0.0009296305361203849,0.6788795590400696,0.5216853022575378,0.01525541115552187,0.6845738291740417,0.4877294600009918,-0.011629901826381683,0.6800340414047241,0.547674298286438,-0.00560031458735466,0.6772801876068115,0.5593884587287903,0.007033843547105789,0.7061381936073303,0.5307034254074097,0.007364100776612759,0.7107542157173157,0.5072200298309326,-0.005900672636926174,0.70321124792099,0.5479933619499207,0.0007910590502433479,0.6994230151176453,0.560896635055542,0.0101682273671031
0.6809964776039124,0.6482995748519897,-3.427718411330716e-07,0.6328485608100891,0.6186196208000183,-0.014721941202878952,0.6049222946166992,0.5489968061447144,-0.014856726862490177,0.5900521278381348,0.487043559551239,-0.016546277329325676,0.5755206942558289,0.445767879486084,-0.014497640542685986,0.6195321083068848,0.5118778944015503,0.02029568888247013,0.6256771087646484,0.4686965346336365,-0.00150158884935081,0.6316997408866882,0.5150421261787415,-0.012820964679121971,0.6333175897598267,0.5419145226478577,-0.015740767121315002,0.6473795771598816,0.5110436081886292,0.019795794039964676,0.6510112881660461,0.4682942032814026,-0.003940328024327755,0.6509271264076233,0.5271182060241699,-0.009748759679496288,0.6515427827835083,0.5456235408782959,-0.006041527260094881,0.6739392280578613,0.5167756080627441,0.01290749292820692,0.6803850531578064,0.4806448221206665,-0.01316180732101202,0.6752974987030029,0.5367599129676819,-0.008415093645453453,0.6736475825309753,0.5557290315628052,0.0032526205759495497,0.6997972726821899,0.5259484052658081,0.004551053512841463,0.7036832571029663,0.5009074211120605,-0.007920172065496445,0.6975426077842712,0.5399511456489563,-0.001154437311924994,0.6955059766769409,0.5566146969795227,0.008279499597847462
0.6785680651664734,0.6486700177192688,-3.439176339270489e-07,0.6310164928436279,0.6201967597007751,-0.017085198312997818,0.6031080484390259,0.5491439700126648,-0.01807694137096405,0.5890307426452637,0.48693710565567017,-0.020034698769450188,0.5744603872299194,0.44515228271484375,-0.0181294996291399,0.615871787071228,0.5113624930381775,0.01623007096350193,0.62038254737854,0.47001487016677856,-0.005989524070173502,0.626506507396698,0.5154104232788086,-0.017452485859394073,0.6288741827011108,0.5396428108215332,-0.020968472585082054,0.6442980170249939,0.5096776485443115,0.016092531383037567,0.6460529565811157,0.46750354766845703,-0.007466908078640699,0.6456881761550903,0.5268436074256897,-0.012484384700655937,0.6479133367538452,0.5443028807640076,-0.008538652211427689,0.671283483505249,0.516290545463562,0.009470544755458832,0.6765960454940796,0.478926420211792,-0.01644326187670231,0.6698469519615173,0.535183846950531,-0.01074154581874609,0.6689755916595459,0.5539685487747192,0.001189574133604765,0.6974709033966064,0.5280093550682068,0.0010030956473201513,0.7014002799987793,0.5028702020645142,-0.012192848138511181,0.6928977966308594,0.5404437780380249,-0.005556181538850069,0.6902567744255066,0.5572652220726013,0.0037210164591670036
0.67872554063797,0.6508492231369019,-3.420557277422631e-07,0.6320721507072449,0.6233834624290466,-0.018182778730988503,0.6029671430587769,0.5543320178985596,-0.019478503614664078,0.5877999663352966,0.49052631855010986,-0.021577488631010056,0.5756099224090576,0.4458445906639099,-0.019284693524241447,0.6125786900520325,0.5126338601112366,0.017630361020565033,0.6167426109313965,0.4713403880596161,-0.00403714831918478,0.625173032283783,0.5170543789863586,-0.014712606556713581,0.6275859475135803,0.5367591977119446,-0.017960388213396072,0.6417290568351746,0.5099081993103027,0.017989682033658028,0.6433212161064148,0.46908432245254517,-0.005650484934449196,0.6448421478271484,0.5297493934631348,-0.009780257940292358,0.646324872970581,0.5425683856010437,-0.004992416128516197,0.6690128445625305,0.515512228012085,0.011517648585140705,0.6739357709884644,0.4814929962158203,-0.014610602520406246,0.6691263318061829,0.5389024615287781,-0.00783047080039978,0.6679213047027588,0.5529146790504456,0.005061552859842777,0.6958097219467163,0.525831401348114,0.002980906516313553,0.6995300054550171,0.5009909272193909,-0.009642953053116798,0.6916701793670654,0.5397692918777466,-0.002169576473534107,0.6884747743606567,0.5546190142631531,0.007684031967073679
0.6756249070167542,0.6517908573150635,-3.642701642547763e-07,0.628109335899353,0.6231585144996643,-0.017513342201709747,0.6000757217407227,0.5519951581954956,-0.01781107299029827,0.5864403247833252,0.48723214864730835,-0.018692471086978912,0.5754727721214294,0.44260796904563904,-0.01514172088354826,0.6121341586112976,0.5122031569480896,0.01684604585170746,0.6155223250389099,0.4712889790534973,-0.002884833374992013,0.6238774657249451,0.5197009444236755,-0.012178262695670128,0.6267932653427124,0.5411221981048584,-0.01468314602971077,0.6414949893951416,0.5103108882904053,0.017726469784975052,0.6427516937255859,0.4693589508533478,-0.004122609738260508,0.644220769405365,0.5300194025039673,-0.007658058311790228,0.6453530788421631,0.5445172786712646,-0.0030262162908911705,0.6687124967575073,0.5167691707611084,0.012159447185695171,0.6736113429069519,0.482113778591156,-0.012543858960270882,0.6688941121101379,0.5389536619186401,-0.00605319207534194,0.6676043272018433,0.555397629737854,0.006158328615128994,0.695010781288147,0.5273425579071045,0.004724243655800819,0.6990358233451843,0.5013494491577148,-0.006936089601367712,0.6919004321098328,0.539150595664978,0.0003432186786085367,0.6892491579055786,0.5546626448631287,0.009744527749717236
0.6742621660232544,0.6560931205749512,-3.4355198863522673e-07,0.6307377815246582,0.6270256042480469,-0.019590327516198158,0.6009766459465027,0.5570784211158752,-0.02161562442779541,0.5853407979011536,0.4924520254135132,-0.024106720462441444,0.5759528875350952,0.4446839690208435,-0.02194899134337902,0.6101197004318237,0.5130265355110168,0.01653774455189705,0.6131187677383423,0.4739632308483124,-0.004873468074947596,0.6234393119812012,0.5203961730003357,-0.015698008239269257,0.6262913942337036,0.5411984324455261,-0.019028326496481895,0.6398460268974304,0.5102269649505615,0.017889264971017838,0.6411993503570557,0.47144702076911926,-0.00559591269120574,0.6442359089851379,0.5308038592338562,-0.010277199558913708,0.6441836953163147,0.5452951192855835,-0.005990677513182163,0.6678860187530518,0.5163244009017944,0.012502063065767288,0.6724587082862854,0.4827565550804138,-0.013811394572257996,0.6690824031829834,0.5392930507659912,-0.007540699560195208,0.6662670373916626,0.5555031299591064,0.005036236252635717,0.694862961769104,0.5277552008628845,0.005107803735882044,0.6986613869667053,0.5025745034217834,-0.008280937559902668,0.691480278968811,0.5411730408668518,-0.0012217314215376973,0.686910092830658,0.5567079782485962,0.008598069660365582
0.6744626760482788,0.6537144780158997,-3.659282867829461e-07,0.6277467012405396,0.62477707862854,-0.01797444000840187,0.5990328788757324,0.5558424592018127,-0.01887756772339344,0.5849056839942932,0.48998773097991943,-0.020405016839504242,0.5764756202697754,0.4426361322402954,-0.01738477312028408,0.610897421836853,0.5137222409248352,0.01861061528325081,0.6146689057350159,0.47243884205818176,-0.0012620335910469294,0.6223095655441284,0.520881712436676,-0.011032206006348133,0.623745322227478,0.5413021445274353,-0.013882018625736237,0.6400347352027893,0.5119134783744812,0.019835058599710464,0.6416566967964172,0.47213926911354065,-0.0022946293465793133,0.6431587934494019,0.5320448875427246,-0.006580854766070843,0.6423722505569458,0.5449534058570862,-0.002572650322690606,0.6673895120620728,0.5177121162414551,0.014448673464357853,0.6718795299530029,0.4828607141971588,-0.010924216359853745,0.6681705713272095,0.5396225452423096,-0.00477925781160593,0.66508549451828,0.5546934008598328,0.00723658362403512,0.6942152976989746,0.5271657109260559,0.007235266733914614,0.6983086466789246,0.4995339512825012,-0.005332632921636105,0.6915664672851562,0.5390739440917969,0.0018915138207376003,0.6869605183601379,0.555327296257019,0.011397328227758408
0.6733421683311462,0.6554264426231384,-3.59920818482351e-07,0.6286024451255798,0.62610924243927,-0.0198830533772707,0.5992555022239685,0.5566352605819702,-0.02139291539788246,0.5851232409477234,0.49053433537483215,-0.023171652108430862,0.5792774558067322,0.4426732063293457,-0.02012762241065502,0.6095508337020874,0.514022171497345,0.018077004700899124,0.6126379370689392,0.47466400265693665,-0.0018543017795309424,0.6217808723449707,0.5227787494659424,-0.01101070549339056,0.6240624189376831,0.5381345748901367,-0.013753890059888363,0.6395869851112366,0.5112941265106201,0.019865678623318672,0.6407957673072815,0.472954660654068,-0.0031268910970538855,0.6428064107894897,0.5338441133499146,-0.006780276540666819,0.6425368785858154,0.5423423051834106,-0.0018713840981945395,0.6677318215370178,0.5169134140014648,0.014700192026793957,0.6718994975090027,0.4849472939968109,-0.011333147063851357,0.667871356010437,0.5413914918899536,-0.004657934885472059,0.665442705154419,0.5511526465415955,0.00795740820467472,0.6953071355819702,0.5264462828636169,0.007452554535120726,0.6983604431152344,0.5022114515304565,-0.005255542229861021,0.6914738416671753,0.5413315296173096,0.002020277315750718,0.6878977417945862,0.5537948608398438,0.0116419130936265
0.6734896898269653,0.6524204611778259,-3.470842671049468e-07,0.6270103454589844,0.6270061135292053,-0.01805509626865387,0.5964241027832031,0.5601359009742737,-0.02002614364027977,0.5843552947044373,0.4955188035964966,-0.022657042369246483,0.585951030254364,0.4496263265609741,-0.020648110657930374,0.6059877872467041,0.5162778496742249,0.015273519791662693,0.6076432466506958,0.4746253192424774,-0.006545937154442072,0.618750274181366,0.5200003981590271,-0.016317838802933693,0.6237965226173401,0.5352115631103516,-0.019070059061050415,0.6351971626281738,0.5137889981269836,0.015600406564772129,0.6365705728530884,0.47378504276275635,-0.009235862642526627,0.6404115557670593,0.5333217978477478,-0.012998790480196476,0.6409761309623718,0.5437525510787964,-0.0076197353191673756,0.6634184122085571,0.5188563466072083,0.009424217976629734,0.6685295701026917,0.4844505786895752,-0.018339525908231735,0.6660276651382446,0.5413461923599243,-0.011213110759854317,0.6635439991950989,0.5542728900909424,0.0023315155413001776,0.6911330223083496,0.5289736986160278,0.0014264066703617573,0.6945531368255615,0.5038619041442871,-0.012848466634750366,0.6891290545463562,0.5433945655822754,-0.005361203569918871,0.6857161521911621,0.5580577254295349,0.004960070364177227
0.6698373556137085,0.6566329002380371,-3.724773307567375e-07,0.6248753070831299,0.6292375326156616,-0.017494777217507362,0.5967797636985779,0.5627195239067078,-0.019547326490283012,0.5862756967544556,0.49775177240371704,-0.0223869476467371,0.5876568555831909,0.4507272243499756,-0.02037341706454754,0.6068336963653564,0.5175737738609314,0.015790646895766258,0.6079047322273254,0.47478288412094116,-0.006796744652092457,0.6158113479614258,0.5239700675010681,-0.017038077116012573,0.6203114986419678,0.5430474877357483,-0.01980087161064148,0.6356494426727295,0.5160216093063354,0.015797477215528488,0.6376641392707825,0.47381392121315,-0.009324933402240276,0.6373167634010315,0.5335760116577148,-0.013456311076879501,0.6374813318252563,0.5458685159683228,-0.008306879550218582,0.6628378629684448,0.5226395130157471,0.009156512096524239,0.6688822507858276,0.4871230125427246,-0.017685575410723686,0.6621018052101135,0.542924165725708,-0.011338206008076668,0.659478485584259,0.5565946698188782,0.0013890826376155019,0.6897444128990173,0.533566415309906,0.0006292558973655105,0.6930697560310364,0.509186863899231,-0.012388722971081734,0.6846786737442017,0.5483458042144775,-0.005579512100666761,0.681209146976471,0.5631095170974731,0.004039180465042591
