0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7048928737640381,0.8974376916885376,-4.385769614145829e-07,0.6479323506355286,0.8557782173156738,-0.00031834395485930145,0.6029852032661438,0.8184431791305542,-0.0065301344729959965,0.5711019039154053,0.8015453219413757,-0.016621854156255722,0.5560916662216187,0.7950301766395569,-0.026216737926006317,0.5977991819381714,0.7331076860427856,-0.009417482651770115,0.5526990294456482,0.7036140561103821,-0.03034443035721779,0.5289354920387268,0.7167218923568726,-0.043801985681056976,0.5197443962097168,0.7357401847839355,-0.050757165998220444,0.6199483871459961,0.744964599609375,-0.019869619980454445,0.5674980282783508,0.7903797626495361,-0.03756311163306236,0.560056746006012,0.8168485164642334,-0.04231790080666542,0.5663449168205261,0.8265694975852966,-0.0443878099322319,0.6433290839195251,0.7784762978553772,-0.03181309252977371,0.592648983001709,0.8327429890632629,-0.045494310557842255,0.5913989543914795,0.8484271764755249,-0.040706031024456024,0.5992852449417114,0.8488250970840454,-0.03612283244729042,0.6627861857414246,0.8204768896102905,-0.04493746533989906,0.6227838397026062,0.8620498776435852,-0.05277803912758827,0.6173401474952698,0.8747965693473816,-0.047424837946891785,0.620951771736145,0.8760493993759155,-0.04107425734400749
0.7034064531326294,0.931543231010437,-5.927765869273571e-07,0.6407533288002014,0.9205224514007568,-0.0015949103981256485,0.5907385349273682,0.913336992263794,-0.012652093544602394,0.553816556930542,0.9194284677505493,-0.028224242851138115,0.5279201865196228,0.9301570057868958,-0.04419596865773201,0.5787961483001709,0.8100103735923767,-0.006847694516181946,0.5343151092529297,0.810251772403717,-0.03614867851138115,0.5168473124504089,0.8612490892410278,-0.05890171229839325,0.5085515975952148,0.9055215120315552,-0.07042243331670761,0.6040471196174622,0.8098793625831604,-0.019944753497838974,0.5568737387657166,0.8215141892433167,-0.04587661474943161,0.5298479795455933,0.8747616410255432,-0.06282629817724228,0.5168397426605225,0.9221090078353882,-0.07150137424468994,0.6336522102355957,0.82172691822052,-0.03505180403590202,0.5941950678825378,0.8466492891311646,-0.06031331419944763,0.5672000050544739,0.8995451927185059,-0.06995955109596252,0.5526740550994873,0.9447879195213318,-0.07174805551767349,0.6645509600639343,0.8424959778785706,-0.04993933066725731,0.6319408416748047,0.8675130605697632,-0.06579724699258804,0.6141917705535889,0.9034571647644043,-0.06644655019044876,0.603198766708374,0.9345788359642029,-0.06338092684745789
0.6227142214775085,0.85373854637146,-1.8351252606407797e-07,0.6345436573028564,0.7999600768089294,-0.0031686569564044476,0.6151390671730042,0.7335604429244995,-0.011041230522096157,0.5764463543891907,0.696442723274231,-0.017817581072449684,0.5463568568229675,0.6865586042404175,-0.02412632666528225,0.6300734877586365,0.7238947749137878,-0.03053668886423111,0.5774442553520203,0.6689758896827698,-0.04416230693459511,0.5700563788414001,0.6905784010887146,-0.04696354642510414,0.578850269317627,0.7114591598510742,-0.0466793030500412,0.6078012585639954,0.7532773613929749,-0.034914530813694,0.5527988076210022,0.7016158699989319,-0.046608295291662216,0.5560045838356018,0.7263977527618408,-0.042705386877059937,0.5710211396217346,0.7448534965515137,-0.03937099128961563,0.5825759768486023,0.78294837474823,-0.03827757388353348,0.5322651863098145,0.728154182434082,-0.04858316108584404,0.5391872525215149,0.7495324611663818,-0.03880365192890167,0.5546379089355469,0.7708436846733093,-0.030926721170544624,0.5575162172317505,0.8101822733879089,-0.04106300696730614,0.5216909646987915,0.7619589567184448,-0.048702262341976166,0.5271317362785339,0.7736499905586243,-0.04181858152151108,0.5387893915176392,0.7932602167129517,-0.03546822816133499
0.6358497738838196,0.8737790584564209,-2.469562900841993e-07,0.6473225951194763,0.8109121918678284,0.0007515620673075318,0.6287288069725037,0.7342311143875122,-0.003948963712900877,0.5923053622245789,0.6870285272598267,-0.008489016443490982,0.5605393052101135,0.6755701899528503,-0.012027261778712273,0.6398234367370605,0.7254781723022461,-0.01897168532013893,0.5886266827583313,0.672842264175415,-0.032249566167593,0.5840358138084412,0.6974657773971558,-0.036024950444698334,0.5951828956604004,0.7170323729515076,-0.036248572170734406,0.6146557927131653,0.7513701319694519,-0.024740442633628845,0.5624701976776123,0.6983246803283691,-0.03506935015320778,0.5662263631820679,0.725541889667511,-0.030308222398161888,0.5810040235519409,0.7432445287704468,-0.026002058759331703,0.5878893733024597,0.7781837582588196,-0.02987847849726677,0.5428081750869751,0.7232913374900818,-0.038657065480947495,0.5505477786064148,0.7462674379348755,-0.027279900386929512,0.5656169652938843,0.7649262547492981,-0.018286390230059624,0.5623697638511658,0.8044174909591675,-0.034421663731336594,0.5320688486099243,0.7535582780838013,-0.038206227123737335,0.538500964641571,0.7683296799659729,-0.02833438105881214,0.5490837097167969,0.7864973545074463,-0.020229019224643707
0.65061354637146,0.8852500319480896,-2.605094380214723e-07,0.6635087132453918,0.8158406019210815,0.0059737553820014,0.6502587199211121,0.7437618970870972,0.005001419223845005,0.6260124444961548,0.6898680925369263,0.0028482063207775354,0.6062718033790588,0.6550903916358948,0.0010376105783507228,0.6511369347572327,0.7200294733047485,-0.009873101487755775,0.6017282605171204,0.6822110414505005,-0.01840829849243164,0.600174069404602,0.7047505378723145,-0.02167012169957161,0.6107543706893921,0.7214123606681824,-0.0220822561532259,0.6237176060676575,0.7425171136856079,-0.01636277325451374,0.5785424113273621,0.7014704942703247,-0.02029445767402649,0.5787597298622131,0.7237853407859802,-0.017099572345614433,0.590109646320343,0.7404853105545044,-0.0153024448081851,0.5964662432670593,0.7688198685646057,-0.021634439006447792,0.5582137703895569,0.7248386144638062,-0.024629732593894005,0.559809684753418,0.7436341047286987,-0.015860900282859802,0.5711573958396912,0.7600724697113037,-0.010103919543325901,0.5715486407279968,0.7973132133483887,-0.026053987443447113,0.5440846681594849,0.750249981880188,-0.026504836976528168,0.538226306438446,0.7453258633613586,-0.018684379756450653,0.538031280040741,0.742781937122345,-0.012439198791980743
0.6482648253440857,0.8900465369224548,-2.3348830779923446e-07,0.6608394980430603,0.8212755918502808,0.008382871747016907,0.652925431728363,0.7468175292015076,0.008747437968850136,0.6403616666793823,0.6896026134490967,0.007315133232623339,0.6324157118797302,0.6467782258987427,0.0060060531832277775,0.646525502204895,0.7211635112762451,-0.007320260163396597,0.59945148229599,0.6846061944961548,-0.012362687848508358,0.5984444618225098,0.7075298428535461,-0.013197014108300209,0.6092894673347473,0.7247735261917114,-0.012133235111832619,0.6215804815292358,0.7437664866447449,-0.014169642701745033,0.5787188410758972,0.7054586410522461,-0.01610010489821434,0.5794816017150879,0.7289456129074097,-0.012638210318982601,0.5910285711288452,0.7462198138237,-0.0106866005808115,0.5952789187431335,0.770175576210022,-0.01942588947713375,0.5591536164283752,0.7278455495834351,-0.019846556708216667,0.5605103373527527,0.7474842071533203,-0.011800158768892288,0.571083664894104,0.7646794319152832,-0.007056251633912325,0.5700584053993225,0.7981157302856445,-0.023621726781129837,0.5439975261688232,0.7513145804405212,-0.022199686616659164,0.5370184779167175,0.7443614602088928,-0.014560438692569733,0.5349236726760864,0.7414425611495972,-0.008648988790810108
0.6497989892959595,0.8900036215782166,-2.2626851148288551e-07,0.6617884039878845,0.8217390179634094,0.0106472447514534,0.6605427265167236,0.7458143830299377,0.011617160402238369,0.6571175456047058,0.6863139271736145,0.010647550225257874,0.6559972763061523,0.6439955234527588,0.00943690910935402,0.6427960395812988,0.7204385995864868,-0.003656568704172969,0.5984029173851013,0.6894731521606445,-0.0044439490884542465,0.5966457724571228,0.7106453776359558,-0.003362650517374277,0.6069692969322205,0.7258021235466003,-0.0014757289318367839,0.6184399127960205,0.7435516119003296,-0.010097729973495007,0.5770549178123474,0.7116599678993225,-0.007115588523447514,0.5778841376304626,0.7333266735076904,-0.0032488869037479162,0.5889633893966675,0.7492345571517944,-0.0020790298003703356,0.5934305787086487,0.7703616619110107,-0.014337449334561825,0.5580646991729736,0.7373614311218262,-0.009092939086258411,0.5597636699676514,0.755579948425293,-0.0015658914344385266,0.5704970359802246,0.770676851272583,0.0010707511100918055,0.5690726637840271,0.7987022995948792,-0.01735113188624382,0.5427026152610779,0.7587084770202637,-0.010048488155007362,0.5314484238624573,0.7431243658065796,-0.0018642322393134236,0.5249028205871582,0.7300622463226318,0.0028947964310646057
0.647863507270813,0.886928915977478,-2.3061761567078065e-07,0.6614594459533691,0.8218573331832886,0.009640868753194809,0.6632707118988037,0.7477778792381287,0.010212942026555538,0.6626203656196594,0.6881243586540222,0.009076147340238094,0.6674578785896301,0.646094799041748,0.00793102290481329,0.6421617865562439,0.7226191759109497,-0.0059838504530489445,0.5954221487045288,0.6912325024604797,-0.006472534500062466,0.5940675735473633,0.7166122794151306,-0.003675394458696246,0.6054100394248962,0.7327306866645813,-0.0006049031508155167,0.6191921234130859,0.7453688383102417,-0.011701330542564392,0.5755273699760437,0.7161098718643188,-0.009382597170770168,0.5760727524757385,0.7410082221031189,-0.00433906028047204,0.5874684453010559,0.7558575868606567,-0.002438068389892578,0.5944923758506775,0.7718925476074219,-0.015262924134731293,0.5571500062942505,0.7407498955726624,-0.011050302535295486,0.5591024160385132,0.7618251442909241,-0.0028401075396686792,0.570624589920044,0.7769772410392761,0.00025498055038042367,0.569378674030304,0.7995333671569824,-0.017585527151823044,0.5467547178268433,0.7586026787757874,-0.011470630764961243,0.534814178943634,0.7379313111305237,-0.004466470330953598,0.5266417264938354,0.7188699841499329,-0.0007503998931497335
0.6480292677879333,0.8867197036743164,-2.058452253095311e-07,0.6635319590568542,0.8212217092514038,0.008530429564416409,0.6662470698356628,0.74698406457901,0.007919428870081902,0.6685604453086853,0.686309814453125,0.005757777485996485,0.6806537508964539,0.6447784900665283,0.0031270766630768776,0.6468810439109802,0.7231571674346924,-0.007449088618159294,0.5995879769325256,0.6923955678939819,-0.009805058129131794,0.5986053943634033,0.7161778807640076,-0.009184753522276878,0.6106572151184082,0.7297853231430054,-0.007194820325821638,0.6221342086791992,0.746077299118042,-0.013122711330652237,0.5794152617454529,0.7154661417007446,-0.011871530674397945,0.5794408321380615,0.7396277189254761,-0.008171631023287773,0.5910322070121765,0.7541503310203552,-0.006696175318211317,0.5953533053398132,0.7720784544944763,-0.01672022044658661,0.5588961243629456,0.7400065064430237,-0.013766150921583176,0.560282289981842,0.7609965205192566,-0.006443818565458059,0.5724034905433655,0.7756497263908386,-0.003126290859654546,0.568055272102356,0.7983627915382385,-0.01898978091776371,0.544421911239624,0.7505722641944885,-0.012644789181649685,0.5324387550354004,0.7283326983451843,-0.004630583338439465,0.5254905819892883,0.7083554267883301,0.0002902098058257252
0.6514158844947815,0.8931332230567932,-2.0349821738818719e-07,0.66778564453125,0.8294692635536194,0.007209956180304289,0.6724136471748352,0.7519095540046692,0.006413728464394808,0.6765339970588684,0.6892818808555603,0.003987891599535942,0.6920420527458191,0.6474790573120117,0.0014265697682276368,0.6511967182159424,0.7259963750839233,-0.006033268757164478,0.6023656129837036,0.6941781044006348,-0.009127316996455193,0.6009147763252258,0.7195408940315247,-0.008952511474490166,0.6131657958030701,0.7326962351799011,-0.007119347807019949,0.6261215806007385,0.7474648952484131,-0.011652111075818539,0.5819979310035706,0.7172204256057739,-0.011647448875010014,0.5807855725288391,0.7421762943267822,-0.00847703404724598,0.5923951864242554,0.755866289138794,-0.006889056414365768,0.598337709903717,0.7723495960235596,-0.015681192278862,0.5602765679359436,0.7389993071556091,-0.015218137763440609,0.5603667497634888,0.7604047656059265,-0.008989488705992699,0.5727736353874207,0.7746789455413818,-0.005458801984786987,0.5692871809005737,0.7967855930328369,-0.018437998369336128,0.5445632934570312,0.7438808083534241,-0.014374281279742718,0.5304554104804993,0.7176346778869629,-0.007786587346345186,0.5227801203727722,0.6935741305351257,-0.003280904144048691
