0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7783119082450867,0.5304774641990662,-2.850025566658587e-07,0.7033800482749939,0.5363354682922363,0.00011560210259631276,0.6375311613082886,0.5558109283447266,-0.012832810170948505,0.593475878238678,0.5942801237106323,-0.029286623001098633,0.5630877017974854,0.6253659129142761,-0.0481627993285656,0.5834609866142273,0.4852992296218872,-0.033062130212783813,0.5201147198677063,0.5087488889694214,-0.05843290686607361,0.47942686080932617,0.512932538986206,-0.07529966533184052,0.4421878457069397,0.5158452987670898,-0.08837676048278809,0.6117095947265625,0.48205575346946716,-0.048574190586805344,0.5672050714492798,0.6045058965682983,-0.08058902621269226,0.5421197414398193,0.682215690612793,-0.0934625044465065,0.5213765501976013,0.7409862875938416,-0.10201310366392136,0.6513638496398926,0.50115567445755,-0.06250620633363724,0.6267601251602173,0.6402506828308105,-0.08825457096099854,0.6467387080192566,0.6566760540008545,-0.08399884402751923,0.6617133021354675,0.6479093432426453,-0.07872910797595978,0.6927123069763184,0.5285895466804504,-0.07659117877483368,0.670854926109314,0.6437903046607971,-0.09477774798870087,0.6761372089385986,0.6602007746696472,-0.09013015776872635,0.6793025732040405,0.6508746147155762,-0.08363394439220428
0.7722774147987366,0.5463672280311584,-2.596157742118521e-07,0.6958231329917908,0.5190935730934143,0.006905962713062763,0.6246709823608398,0.5389009118080139,-0.006133007351309061,0.5821933746337891,0.5875045657157898,-0.022777805104851723,0.5620589852333069,0.6422361731529236,-0.044490549713373184,0.5859623551368713,0.5164453983306885,-0.04314953461289406,0.516571044921875,0.5536339282989502,-0.07021228969097137,0.4736165404319763,0.5948294401168823,-0.08720212429761887,0.440426230430603,0.6358891129493713,-0.09893741458654404,0.6129263043403625,0.5350582003593445,-0.060314107686281204,0.5601164102554321,0.6656044721603394,-0.08589289337396622,0.534048318862915,0.7460302710533142,-0.09432279318571091,0.5143147110939026,0.8068453669548035,-0.10232799500226974,0.6501115560531616,0.5680006742477417,-0.07401840388774872,0.620772659778595,0.6997871398925781,-0.08985751122236252,0.6429835557937622,0.6889913082122803,-0.08158329874277115,0.6580827236175537,0.6581355333328247,-0.07716382294893265,0.6877723336219788,0.6037588119506836,-0.08702767640352249,0.6599863171577454,0.70383620262146,-0.09784480929374695,0.67338627576828,0.6963450908660889,-0.08779127895832062,0.684537947177887,0.6667168140411377,-0.07954556494951248
0.7669994831085205,0.5362088680267334,-1.859172300555656e-07,0.6935176253318787,0.5101569294929504,0.0036116531118750572,0.6243820190429688,0.5318014025688171,-0.007793979253619909,0.5784834623336792,0.5814133286476135,-0.022169774398207664,0.5552316904067993,0.6330862045288086,-0.04046272113919258,0.5820738673210144,0.5199982523918152,-0.038523975759744644,0.5178111791610718,0.5589452981948853,-0.06222650408744812,0.4739089608192444,0.589477002620697,-0.07706772536039352,0.43724703788757324,0.6185005307197571,-0.0887414813041687,0.6070230603218079,0.5390359163284302,-0.05396643280982971,0.5564126372337341,0.6711754202842712,-0.07851576805114746,0.5344463586807251,0.7452594637870789,-0.08660824596881866,0.5169694423675537,0.7985439896583557,-0.09437714517116547,0.6440120339393616,0.5686662793159485,-0.06659847497940063,0.6152474284172058,0.7024176120758057,-0.08604746311903,0.6376431584358215,0.6840698719024658,-0.07785811275243759,0.6529649496078491,0.6488762497901917,-0.07212866842746735,0.6824067234992981,0.5996012687683105,-0.0788298100233078,0.6573153138160706,0.7038899660110474,-0.09450386464595795,0.6712201833724976,0.6888295412063599,-0.08654125034809113,0.6825607419013977,0.6536220908164978,-0.07898429036140442
0.7484025955200195,0.5890331268310547,-1.8529449619109073e-07,0.6664004921913147,0.5766444802284241,0.012641018256545067,0.599399745464325,0.6127412915229797,0.006286475341767073,0.5640601515769958,0.6638982892036438,-0.004262713249772787,0.5541337132453918,0.7214609384536743,-0.0203302800655365,0.5621267557144165,0.6038369536399841,-0.028645671904087067,0.5055860280990601,0.6674112677574158,-0.04618211090564728,0.47770291566848755,0.7164337038993835,-0.05767034739255905,0.45796287059783936,0.7615228295326233,-0.06562568992376328,0.5860691070556641,0.6320050954818726,-0.04364100843667984,0.546092689037323,0.7682285308837891,-0.060629915446043015,0.5295977592468262,0.8591744899749756,-0.06938385218381882,0.5212152004241943,0.9321274161338806,-0.07844305783510208,0.6228649616241455,0.666739284992218,-0.054192136973142624,0.6099438071250916,0.7881938815116882,-0.06588900834321976,0.6253341436386108,0.7999216318130493,-0.06352023780345917,0.6399966478347778,0.7944775223731995,-0.06291399896144867,0.6627507209777832,0.6957876682281494,-0.0628993809223175,0.6496292948722839,0.7906537055969238,-0.06991970539093018,0.6550243496894836,0.805814266204834,-0.06264322251081467,0.661384642124176,0.8055525422096252,-0.0565885491669178
0.713874876499176,0.6166563630104065,2.2426645429618475e-08,0.6624653935432434,0.6282463073730469,-0.008624425157904625,0.6211449503898621,0.6868163347244263,-0.026246583089232445,0.6047261357307434,0.7513813972473145,-0.04112182557582855,0.6029567718505859,0.8088194727897644,-0.05991530418395996,0.6005387306213379,0.6844956278800964,-0.06701783835887909,0.5760279893875122,0.7795924544334412,-0.09153375029563904,0.5709523558616638,0.8452133536338806,-0.10492702573537827,0.5721334218978882,0.8981719613075256,-0.11305347830057144,0.6380898356437683,0.6938416957855225,-0.07498627156019211,0.6284726858139038,0.8154992461204529,-0.09515884518623352,0.6285256743431091,0.892874538898468,-0.10078717768192291,0.632107675075531,0.9505271911621094,-0.10725286602973938,0.6818732023239136,0.7059025168418884,-0.07933413982391357,0.6761719584465027,0.8113276958465576,-0.09409470111131668,0.6783807873725891,0.7919310331344604,-0.0842370018362999,0.6830071210861206,0.7617800235748291,-0.07757385820150375,0.7245672345161438,0.7192786335945129,-0.08345501124858856,0.7114289999008179,0.8040680885314941,-0.09666390717029572,0.7115694284439087,0.7863110303878784,-0.08610626310110092,0.7140328288078308,0.7578451633453369,-0.07666438072919846
0.7002170085906982,0.35506677627563477,-4.961995045960066e-07,0.6348630785942078,0.3897857666015625,0.0010221739066764712,0.5934485197067261,0.4429512321949005,-0.013927835039794445,0.5818286538124084,0.49836453795433044,-0.030537325888872147,0.5835679173469543,0.5437868237495422,-0.051285721361637115,0.556598961353302,0.40790578722953796,-0.05088965967297554,0.5374487638473511,0.4980745315551758,-0.07543724030256271,0.551775336265564,0.5636642575263977,-0.086844302713871,0.5695233941078186,0.6131258606910706,-0.09382003545761108,0.5959432125091553,0.3902376592159271,-0.0652627944946289,0.6019833087921143,0.5272415280342102,-0.08596041053533554,0.6131778359413147,0.6041383743286133,-0.09098260849714279,0.6238313317298889,0.6584105491638184,-0.0979854017496109,0.6451320052146912,0.38820791244506836,-0.07717303931713104,0.6544079184532166,0.5233144164085388,-0.0936373621225357,0.6533832550048828,0.5523909330368042,-0.08842948824167252,0.650251030921936,0.5614394545555115,-0.0873323380947113,0.6917890310287476,0.3959383964538574,-0.08811721950769424,0.6887916326522827,0.5060569047927856,-0.10459263622760773,0.6797308921813965,0.5321230292320251,-0.09995376318693161,0.6685879230499268,0.5375125408172607,-0.09584489464759827
0.6800432205200195,0.2917298972606659,-4.562251660900074e-07,0.6185245513916016,0.3412284851074219,0.002859828993678093,0.5819582939147949,0.3946695923805237,-0.01242213323712349,0.5709155797958374,0.4502204656600952,-0.029367564246058464,0.5700698494911194,0.4950301945209503,-0.0497032068669796,0.5481979846954346,0.3493562936782837,-0.04897776618599892,0.5291818380355835,0.4302298426628113,-0.07386761903762817,0.5415788888931274,0.4949966073036194,-0.08557090908288956,0.5584093928337097,0.5406270027160645,-0.09215375036001205,0.5859171748161316,0.32936644554138184,-0.06322324275970459,0.5949497818946838,0.46624764800071716,-0.0847344771027565,0.6070742607116699,0.5403153300285339,-0.08841964602470398,0.6220028400421143,0.5870476961135864,-0.09382148087024689,0.6310083270072937,0.32597172260284424,-0.07501370459794998,0.6412214636802673,0.46349337697029114,-0.0927189439535141,0.6419498324394226,0.49484896659851074,-0.0838623121380806,0.6435539722442627,0.5005831122398376,-0.07867010682821274,0.6720393896102905,0.3324350118637085,-0.08562206476926804,0.669706404209137,0.4454818665981293,-0.10199761390686035,0.6644955277442932,0.46770572662353516,-0.09498196840286255,0.6576117277145386,0.46637001633644104,-0.08827129006385803
0.6737871170043945,0.2797887921333313,-3.8248461464718275e-07,0.6167641282081604,0.3198813796043396,-0.0011779488995671272,0.581402063369751,0.37886843085289,-0.01896614395081997,0.5689988136291504,0.4438995122909546,-0.037025995552539825,0.5614091157913208,0.4945380687713623,-0.05808509886264801,0.5436543226242065,0.33528679609298706,-0.05619490146636963,0.5272625684738159,0.417570561170578,-0.08180484175682068,0.539164125919342,0.4792758822441101,-0.09285338222980499,0.5563315153121948,0.5230627059936523,-0.09920348972082138,0.5824514627456665,0.31700509786605835,-0.06923835724592209,0.5903990268707275,0.4562673568725586,-0.09330318123102188,0.6041008234024048,0.5279282331466675,-0.09779516607522964,0.619627833366394,0.572903037071228,-0.10347207635641098,0.6280895471572876,0.3135342597961426,-0.07978428155183792,0.6349892616271973,0.4534277021884918,-0.10142387449741364,0.6371455788612366,0.4740162491798401,-0.09319323301315308,0.6397665739059448,0.46929454803466797,-0.08751160651445389,0.6689925789833069,0.32015863060951233,-0.0890701413154602,0.663427472114563,0.4350801408290863,-0.11056040972471237,0.6584513187408447,0.44623661041259766,-0.10537520051002502,0.6516684889793396,0.4304589033126831,-0.09900224953889847
0.6635274291038513,0.2636711597442627,-3.438593125792977e-07,0.6093007326126099,0.2986038625240326,-0.0019986091647297144,0.574717104434967,0.3518383502960205,-0.020161151885986328,0.5639403462409973,0.41138893365859985,-0.03835555911064148,0.5615311861038208,0.4563249945640564,-0.05968931317329407,0.5397491455078125,0.32018396258354187,-0.06100450083613396,0.5216317772865295,0.4034505784511566,-0.08749344944953918,0.5330129861831665,0.46356433629989624,-0.09779588133096695,0.5504384636878967,0.5058368444442749,-0.1030113473534584,0.5763086676597595,0.30204808712005615,-0.07375732809305191,0.5837976932525635,0.438742995262146,-0.09814320504665375,0.5972267389297485,0.5120275020599365,-0.09980547428131104,0.6140732765197754,0.5578619241714478,-0.10256841778755188,0.6210190653800964,0.2985419034957886,-0.08401620388031006,0.6276298761367798,0.43313175439834595,-0.10502129793167114,0.6298602223396301,0.4504537284374237,-0.09323963522911072,0.6335577964782715,0.44109243154525757,-0.08444144576787949,0.6616600751876831,0.3060075044631958,-0.09333529323339462,0.6584839820861816,0.4178732633590698,-0.11390495300292969,0.6549011468887329,0.43025118112564087,-0.10648740082979202,0.6502407789230347,0.4149000346660614,-0.09793241322040558
0.6591955423355103,0.2624657452106476,-3.136532882308529e-07,0.60273677110672,0.2941519320011139,-0.0060773855075240135,0.5669222474098206,0.343595027923584,-0.025695890188217163,0.5565083622932434,0.40348491072654724,-0.04342127591371536,0.557633638381958,0.4541299343109131,-0.06434153020381927,0.5389155745506287,0.3108612298965454,-0.06964027881622314,0.5230802893638611,0.39978522062301636,-0.09413651376962662,0.5360456109046936,0.463600754737854,-0.10109241306781769,0.554271399974823,0.5059559345245361,-0.10418525338172913,0.57700514793396,0.2920762896537781,-0.07867897301912308,0.5841022729873657,0.43153977394104004,-0.10252179205417633,0.5957832932472229,0.5081316232681274,-0.10458547621965408,0.610485851764679,0.5550427436828613,-0.10858597606420517,0.6215646862983704,0.2911302447319031,-0.08464698493480682,0.6275099515914917,0.43071359395980835,-0.10613700747489929,0.6283707618713379,0.46903127431869507,-0.09843450784683228,0.6321693062782288,0.4772164523601532,-0.0931892916560173,0.6613622307777405,0.3025151193141937,-0.08941781520843506,0.6555185317993164,0.414266973733902,-0.11064732074737549,0.6489462852478027,0.4372771084308624,-0.10700289160013199,0.6427360773086548,0.43354395031929016,-0.10213374346494675
0.6507565379142761,0.257013738155365,-3.0858052468829555e-07,0.5958011150360107,0.2880425453186035,-0.006211294326931238,0.5629162192344666,0.3432859182357788,-0.02692539617419243,0.5573166608810425,0.4035947024822235,-0.04582252725958824,0.5638200640678406,0.451043963432312,-0.06811258941888809,0.5347551107406616,0.3110203444957733,-0.07295478880405426,0.5229367613792419,0.40026381611824036,-0.09650509059429169,0.5345926880836487,0.4625326693058014,-0.10176026821136475,0.5515754818916321,0.5052968859672546,-0.10401394218206406,0.5742129683494568,0.29363560676574707,-0.0824962630867958,0.5832416415214539,0.43159371614456177,-0.10674519836902618,0.5958784818649292,0.5060186982154846,-0.10592389106750488,0.6115413904190063,0.5530093312263489,-0.10698428750038147,0.6199910044670105,0.29222559928894043,-0.08861324936151505,0.6260409355163574,0.42560896277427673,-0.10945600271224976,0.6239386200904846,0.44567519426345825,-0.09779828041791916,0.624805748462677,0.4395727515220642,-0.08945842832326889,0.6605092883110046,0.30155494809150696,-0.09366194158792496,0.655224084854126,0.41091710329055786,-0.11495330184698105,0.6464048027992249,0.42658597230911255,-0.1090213730931282,0.6381493806838989,0.41660940647125244,-0.10197699815034866
0.6479969024658203,0.26127180457115173,-2.222412831542897e-07,0.5933820605278015,0.29443442821502686,-0.009408362209796906,0.5617002844810486,0.3495110273361206,-0.034635383635759354,0.5560268759727478,0.4058052599430084,-0.05718284100294113,0.5611714124679565,0.44656646251678467,-0.08328767120838165,0.5339004397392273,0.31027016043663025,-0.08264948427677155,0.521867036819458,0.3945821523666382,-0.11064919829368591,0.5326064825057983,0.4570986330509186,-0.11840851604938507,0.5490919351577759,0.5001472234725952,-0.12101288139820099,0.5739662647247314,0.29032668471336365,-0.09050457924604416,0.5841779708862305,0.4270578622817993,-0.11867193877696991,0.593532145023346,0.505264163017273,-0.11738497018814087,0.6061331033706665,0.5542158484458923,-0.11670494079589844,0.6195918321609497,0.2884126603603363,-0.09480258077383041,0.6243512630462646,0.42421674728393555,-0.1176019236445427,0.61796635389328,0.4456483721733093,-0.10195892304182053,0.6160421371459961,0.43699485063552856,-0.08887549489736557,0.6588220596313477,0.29949966073036194,-0.09827280044555664,0.6511638164520264,0.4137268662452698,-0.11909154057502747,0.6370340585708618,0.43439555168151855,-0.11038582772016525,0.6240979433059692,0.4250812828540802,-0.1000678762793541
0.645109236240387,0.2591412365436554,-2.60675363961127e-07,0.5912817716598511,0.2849842309951782,-0.007969262078404427,0.5608757734298706,0.3406420350074768,-0.03229663521051407,0.5568408966064453,0.39908966422080994,-0.05356205627322197,0.5629693269729614,0.44175779819488525,-0.07834551483392715,0.5341693162918091,0.3057330548763275,-0.08541426807641983,0.5221946239471436,0.3985691964626312,-0.10959570854902267,0.5341768860816956,0.4615848660469055,-0.11386270076036453,0.5515492558479309,0.5030835866928101,-0.1149340495467186,0.5749356150627136,0.28884586691856384,-0.0929073616862297,0.5840683579444885,0.42831656336784363,-0.11994540691375732,0.5925573706626892,0.5050568580627441,-0.11723540723323822,0.6062088012695312,0.553695797920227,-0.11568232625722885,0.6206479072570801,0.2890564799308777,-0.09581999480724335,0.6227439045906067,0.41991734504699707,-0.11589374393224716,0.6129262447357178,0.43426984548568726,-0.09864823520183563,0.6088944673538208,0.4221753478050232,-0.08538097888231277,0.6594399809837341,0.30090856552124023,-0.09765390306711197,0.6505057215690613,0.4138270914554596,-0.1165439710021019,0.6356752514839172,0.43145495653152466,-0.10616376996040344,0.6220306158065796,0.42082059383392334,-0.09498281031847
