0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6478159427642822,0.8907158970832825,1.942641745245055e-07,0.6174725294113159,0.847992479801178,-0.01079380139708519,0.6094346046447754,0.7924309968948364,-0.013461140915751457,0.6338093876838684,0.7608778476715088,-0.01582469418644905,0.6587884426116943,0.7414906024932861,-0.018187042325735092,0.6190363764762878,0.7035089135169983,-0.002649700967594981,0.6088786721229553,0.6303549408912659,-0.00919283926486969,0.6052958965301514,0.5867887735366821,-0.014223076403141022,0.6032021045684814,0.5477153062820435,-0.019779585301876068,0.6468724012374878,0.7013267278671265,-0.010974887758493423,0.6438025832176208,0.6214416027069092,-0.019302507862448692,0.6424939632415771,0.5713589191436768,-0.027490690350532532,0.6420496106147766,0.5303221940994263,-0.03351329267024994,0.6704550385475159,0.7208763957023621,-0.022149687632918358,0.6863638162612915,0.658826470375061,-0.04080658033490181,0.6944857835769653,0.6147255897521973,-0.056537043303251266,0.7037654519081116,0.5747616291046143,-0.06682810187339783,0.6892552971839905,0.7588904500007629,-0.03362565115094185,0.6769678592681885,0.726838231086731,-0.05420388653874397,0.6559350490570068,0.7504177689552307,-0.059116337448358536,0.6413838267326355,0.7775362133979797,-0.06173274293541908
0.6465814113616943,0.8878113031387329,2.0311685489105002e-07,0.6165949106216431,0.8455610871315002,-0.010207157582044601,0.6088963150978088,0.7895969748497009,-0.012575799599289894,0.6335510611534119,0.7600505352020264,-0.01473537553101778,0.6584663391113281,0.7433048486709595,-0.017067037522792816,0.6179810762405396,0.701677680015564,-0.002530493540689349,0.6085441708564758,0.6286338567733765,-0.00819186121225357,0.6048904061317444,0.5851790904998779,-0.012414543889462948,0.6025121808052063,0.546600878238678,-0.01756594516336918,0.6457597017288208,0.6992001533508301,-0.01090765930712223,0.6435176134109497,0.6200613975524902,-0.018311718478798866,0.6422195434570312,0.5701684355735779,-0.026201684027910233,0.6418473124504089,0.5296877026557922,-0.03228339925408363,0.6695185899734497,0.7183994054794312,-0.021990584209561348,0.6855252981185913,0.6581371426582336,-0.04001503810286522,0.6941402554512024,0.6142770648002625,-0.05621764808893204,0.7040232419967651,0.5747770071029663,-0.06720232218503952,0.6884269714355469,0.7555192112922668,-0.033271364867687225,0.6742802858352661,0.7276020050048828,-0.053968459367752075,0.6528050899505615,0.752301812171936,-0.05971681699156761,0.6383720636367798,0.7795777320861816,-0.06312431395053864
0.6435495018959045,0.8864819407463074,1.984741402338841e-07,0.6149458289146423,0.8435973525047302,-0.010008213110268116,0.6054129004478455,0.788358211517334,-0.013384840451180935,0.6280790567398071,0.7618712186813354,-0.016718465834856033,0.6546628475189209,0.7485178709030151,-0.020686816424131393,0.6159431338310242,0.7016303539276123,-0.005523882806301117,0.606117308139801,0.6310545802116394,-0.011794784106314182,0.6011830568313599,0.5884274840354919,-0.016104482114315033,0.5982809662818909,0.5494122505187988,-0.021433569490909576,0.643394947052002,0.6998816132545471,-0.014511988498270512,0.6412601470947266,0.6218187212944031,-0.02217489294707775,0.6402462720870972,0.5717307925224304,-0.0302815530449152,0.6412871479988098,0.5305081009864807,-0.036747921258211136,0.6670435070991516,0.7201162576675415,-0.025916721671819687,0.6825629472732544,0.6628432273864746,-0.04435381293296814,0.6910924911499023,0.6189458966255188,-0.061614297330379486,0.7019619345664978,0.5791804790496826,-0.07362394779920578,0.684686541557312,0.7573429942131042,-0.03739609569311142,0.666490912437439,0.7352420091629028,-0.0593540333211422,0.6427706480026245,0.7616664171218872,-0.06650126725435257,0.6280949115753174,0.789247989654541,-0.07103770971298218
0.6436294913291931,0.8891111016273499,2.0434670489066775e-07,0.6125502586364746,0.8494022488594055,-0.010774551890790462,0.5977470874786377,0.7995660901069641,-0.016345586627721786,0.6159578561782837,0.7721945643424988,-0.02203315496444702,0.6404781937599182,0.7579939961433411,-0.028625160455703735,0.6111086010932922,0.7074839472770691,-0.009146121330559254,0.5982258319854736,0.6354678273200989,-0.01844179816544056,0.5931272506713867,0.5933098196983337,-0.025475990027189255,0.5884562134742737,0.555382251739502,-0.0322277769446373,0.6382908225059509,0.7081657648086548,-0.018382856622338295,0.6367174983024597,0.6279255151748657,-0.028442466631531715,0.6356848478317261,0.578676164150238,-0.03860583156347275,0.6340654492378235,0.5374923944473267,-0.04628458991646767,0.661081850528717,0.7286973595619202,-0.029835054650902748,0.6700173020362854,0.6738050580024719,-0.04801362007856369,0.6732107996940613,0.6296319365501404,-0.06487658619880676,0.6778974533081055,0.5892111659049988,-0.07672828435897827,0.6784586310386658,0.7644027471542358,-0.041538018733263016,0.6603378057479858,0.7407751679420471,-0.060280539095401764,0.6399608254432678,0.7623449563980103,-0.06505563110113144,0.6273787021636963,0.7861583232879639,-0.06824428588151932
0.646443784236908,0.8946764469146729,2.0483447826791235e-07,0.609458863735199,0.8603854179382324,-0.011954422108829021,0.5888180136680603,0.8198981285095215,-0.01990417391061783,0.5939524173736572,0.7931708693504333,-0.02744125947356224,0.6081823706626892,0.7752922177314758,-0.0356319285929203,0.6024901270866394,0.7216360569000244,-0.016585322096943855,0.5846874713897705,0.6542469263076782,-0.02866806834936142,0.5772198438644409,0.6129659414291382,-0.03623097017407417,0.5725297927856445,0.5758249759674072,-0.04251118749380112,0.6302327513694763,0.7199318408966064,-0.025521447882056236,0.6212031841278076,0.6400916576385498,-0.039596542716026306,0.6178588271141052,0.590680718421936,-0.04948349669575691,0.6160613298416138,0.5514864921569824,-0.05552846938371658,0.6540002822875977,0.7377838492393494,-0.03614329546689987,0.6554474234580994,0.6923498511314392,-0.05725825950503349,0.652358889579773,0.6532983779907227,-0.07291075587272644,0.6510916352272034,0.6207097172737122,-0.08245911449193954,0.6720708608627319,0.7722308039665222,-0.04704064130783081,0.6506136655807495,0.7661727666854858,-0.06591475754976273,0.6275904178619385,0.7922150492668152,-0.06979894638061523,0.6119660139083862,0.8211247324943542,-0.07153309136629105
0.6582631468772888,0.9116761684417725,2.208395528668916e-07,0.617422878742218,0.8793182373046875,-0.009494959376752377,0.5897699594497681,0.8431627154350281,-0.017337610945105553,0.5824143290519714,0.8245031237602234,-0.026470454409718513,0.5735485553741455,0.8121594786643982,-0.03649142012000084,0.5905436277389526,0.7519056797027588,-0.015027559362351894,0.5759081244468689,0.6925004720687866,-0.030499441549181938,0.5652109980583191,0.6569030284881592,-0.040141791105270386,0.5582373738288879,0.6278085708618164,-0.04571373015642166,0.616868793964386,0.7446348667144775,-0.023236168548464775,0.6031482219696045,0.6738142967224121,-0.036716870963573456,0.5940552949905396,0.6303655505180359,-0.04589603468775749,0.5877235531806946,0.5973086357116699,-0.050781507045030594,0.6403851509094238,0.7573558688163757,-0.03294192999601364,0.6165692806243896,0.740414023399353,-0.04978015273809433,0.6028862595558167,0.7315735816955566,-0.061706364154815674,0.5953163504600525,0.7263619899749756,-0.06825007498264313,0.6583917737007141,0.7855952382087708,-0.043496839702129364,0.6238860487937927,0.8153588175773621,-0.057003118097782135,0.6021638512611389,0.8413063287734985,-0.06156386062502861,0.5894791483879089,0.8649193644523621,-0.06348510086536407
0.6667523384094238,0.9199662804603577,-4.744361206121539e-07,0.6139935255050659,0.8832077980041504,0.0019868251401931047,0.5747128129005432,0.852035403251648,-0.001862308126874268,0.5515126585960388,0.8328158855438232,-0.009567282162606716,0.5366033315658569,0.8229111433029175,-0.01814105547964573,0.5818683505058289,0.7786675095558167,0.0005633172695524991,0.5553163290023804,0.7504348158836365,-0.01113909762352705,0.5415354371070862,0.754497230052948,-0.022081492468714714,0.5309566855430603,0.7644806504249573,-0.028730660676956177,0.6059076189994812,0.781574547290802,-0.007626330014318228,0.5766589641571045,0.8145748376846313,-0.021571673452854156,0.5577252507209778,0.853256106376648,-0.0327431857585907,0.5464134812355042,0.8892271518707275,-0.03927770256996155,0.6307464838027954,0.8004501461982727,-0.016195466741919518,0.597919225692749,0.8399332165718079,-0.029668737202882767,0.5763698220252991,0.8718768358230591,-0.035948317497968674,0.5617362260818481,0.90231853723526,-0.0384601466357708,0.6541358232498169,0.8260437250137329,-0.024435484781861305,0.6281241178512573,0.8535336256027222,-0.03204527124762535,0.6085000038146973,0.8795461058616638,-0.03167080134153366,0.5935635566711426,0.905631959438324,-0.02950458973646164
0.6351009011268616,0.8755520582199097,-2.9105009957675065e-07,0.5856963396072388,0.8446490168571472,0.004934858996421099,0.5388821363449097,0.8332686424255371,0.00019975616305600852,0.5046830177307129,0.8427686095237732,-0.007236625999212265,0.4821741282939911,0.8692348599433899,-0.016585709527134895,0.5194417834281921,0.8084722757339478,-0.01591256633400917,0.470146119594574,0.8116167187690735,-0.035509638488292694,0.4425070881843567,0.8413876295089722,-0.046563297510147095,0.42795273661613464,0.8714323043823242,-0.05224396288394928,0.5381696224212646,0.8239437341690063,-0.027264636009931564,0.481292724609375,0.8865612149238586,-0.043934859335422516,0.4789944291114807,0.9176499843597412,-0.0474974699318409,0.48750072717666626,0.9281101822853088,-0.04964199662208557,0.5617950558662415,0.8526631593704224,-0.03835113346576691,0.5141028761863708,0.9239016771316528,-0.054364413022994995,0.5181832313537598,0.9411283731460571,-0.05106595903635025,0.5286903977394104,0.9384601712226868,-0.04721101000905037,0.5869392156600952,0.8850829005241394,-0.04864020645618439,0.5468780398368835,0.944572925567627,-0.06091206893324852,0.5439939498901367,0.959328830242157,-0.05747457966208458,0.5479069948196411,0.9583176374435425,-0.052940934896469116
0.6498587131500244,0.8922144174575806,-2.8672374696725456e-07,0.595831573009491,0.862472653388977,0.011370973661541939,0.5475209355354309,0.8476834297180176,0.0069926148280501366,0.5118309259414673,0.8449864983558655,-0.001497809775173664,0.4864809513092041,0.8456924557685852,-0.010736534371972084,0.534748911857605,0.792855441570282,-0.016645705327391624,0.49986591935157776,0.7645188570022583,-0.036838170140981674,0.4787326455116272,0.7745473980903625,-0.0467173308134079,0.46781089901924133,0.7902441620826721,-0.0518902987241745,0.5565351247787476,0.8032464981079102,-0.03357909619808197,0.4998805522918701,0.8577812314033508,-0.052603378891944885,0.4947352409362793,0.8849128484725952,-0.05357814207673073,0.4996626079082489,0.8963024616241455,-0.053320057690143585,0.583646297454834,0.8308331966400146,-0.04962274804711342,0.5307425856590271,0.8962575793266296,-0.06850238889455795,0.5410178303718567,0.9099531769752502,-0.059802304953336716,0.5558427572250366,0.9043775200843811,-0.05097953602671623,0.610116183757782,0.8609590530395508,-0.06438945978879929,0.5643576979637146,0.9172380566596985,-0.08073405921459198,0.5588062405586243,0.9368155002593994,-0.0767570212483406,0.5607346296310425,0.9395563006401062,-0.07047857344150543
0.661223828792572,0.8958147764205933,-2.8138612151451525e-07,0.6108108162879944,0.8675375580787659,0.005628735292702913,0.5627700686454773,0.8417341113090515,-0.0009688818245194852,0.5276419520378113,0.8334559202194214,-0.010978398844599724,0.5022810101509094,0.8279798030853271,-0.021141668781638145,0.5585451126098633,0.763810396194458,-0.016571983695030212,0.5257712602615356,0.7193952798843384,-0.040467556565999985,0.5076139569282532,0.7224634885787964,-0.052535198628902435,0.506003737449646,0.7320736646652222,-0.05819037929177284,0.5828980803489685,0.7730787992477417,-0.030936433002352715,0.5217683911323547,0.8194857239723206,-0.051827359944581985,0.5314068794250488,0.844771146774292,-0.05251450836658478,0.5485567450523376,0.8415123224258423,-0.051189977675676346,0.609428346157074,0.802080512046814,-0.04551335796713829,0.5515389442443848,0.8600597381591797,-0.06627686321735382,0.5661560893058777,0.873699426651001,-0.056495074182748795,0.5824468731880188,0.858497679233551,-0.047005217522382736,0.633823037147522,0.8367956280708313,-0.059286851435899734,0.5816847085952759,0.8883172273635864,-0.07549179345369339,0.590094268321991,0.8981825709342957,-0.06777848303318024,0.6052486300468445,0.8836749792098999,-0.058687470853328705
